"wake_aligned_time_hours","value"
11.6923611111111,0.0572672176988108
11.69375,0.043751247765627
11.6951388888889,0.0724303117671348
11.6965277777778,0.0510813432379964
11.6979166666667,0.099277703681308
11.6993055555556,0.0984595089387268
11.7006944444444,0.0647570204659818
11.7020833333333,0.1575333589847
11.7034722222222,0.180163213236173
11.7048611111111,0.142966106286512
11.70625,0.219294138351085
11.7076388888889,0.219638154668447
11.7090277777778,0.169229690276873
11.7104166666667,0.174707310032782
11.7118055555556,0.173936761715692
11.7131944444444,0.105936219479638
11.7145833333333,0.143356588822656
11.7159722222222,0.166708680675754
11.7173611111111,0.12923314414937
11.71875,0.130038531058844
11.7201388888889,0.183385743964107
11.7215277777778,0.144110190160311
11.7229166666667,0.0939380511216481
11.7243055555556,0.215886996535453
11.7256944444444,0.136284154341844
11.7270833333333,0.138433468557051
11.7284722222222,0.113332558373289
11.7298611111111,0.158592847920903
11.73125,0.154015713778585
11.7326388888889,0.139011897471921
11.7340277777778,0.166090543640868
11.7354166666667,0.153522599550491
11.7368055555556,0.147932832743089
11.7381944444444,0.167943964787202
11.7395833333333,0.151955612778748
11.7409722222222,0.0167564346854635
11.7423611111111,0.112244347201157
11.74375,0.111717544753371
11.7451388888889,0.106888122034416
11.7465277777778,0.138033295336122
11.7479166666667,0.156091912478763
11.7493055555556,0.1151387045815
11.7506944444444,0.133996586575587
11.7520833333333,0.0558944268370562
11.7534722222222,0.11996930428952
11.7548611111111,0.0597174206882165
11.75625,0.0778240490021905
11.7576388888889,0.072489990021556
11.7590277777778,0.0536674612744287
11.7604166666667,0.0765770196138224
11.7618055555556,0.101075099163637
11.7631944444444,0.110645339364321
11.7645833333333,0.206173149154717
11.7659722222222,0.185004654455746
11.7673611111111,0.139911794090202
11.76875,0.156528449201918
11.7701388888889,0.181314243768801
11.7715277777778,0.163425052055243
11.7729166666667,0.144754152054655
11.7743055555556,0.141549097252186
11.7756944444444,0.169341294957624
11.7770833333333,0.15794657769306
11.7784722222222,0.143509276348259
11.7798611111111,0.148267816040336
11.78125,0.168361236459688
11.7826388888889,0.146001886168294
11.7840277777778,0.199936390809077
11.7854166666667,0.204641165745421
11.7868055555556,0.145945685883789
11.7881944444444,0.0979103874810627
11.7895833333333,0.0821741557853562
11.7909722222222,0.121087677527932
11.7923611111111,0.0925803152843996
11.79375,-0.0335109759397208
11.7951388888889,0.0166660845713361
11.7965277777778,0.0767016274576377
11.7979166666667,0.114789854520173
11.7993055555556,0.149397492660695
11.8006944444444,0.148833765269423
11.8020833333333,0.129133361349357
11.8034722222222,0.131200545940031
11.8048611111111,0.121147530490401
11.80625,0.125647695183217
11.8076388888889,0.139735910386207
11.8090277777778,0.14724833063534
11.8104166666667,0.161679197904747
11.8118055555556,0.122848737434574
11.8131944444444,0.0898221595839655
11.8145833333333,0.165540394413183
11.8159722222222,0.1350880176095
11.8173611111111,0.102381213086515
11.81875,0.192195613090293
11.8201388888889,0.166704153609911
11.8215277777778,0.261910921609815
11.8229166666667,0.19186608501417
11.8243055555556,0.192097720231237
11.8256944444444,0.194300547148942
11.8270833333333,0.171107581812733
11.8284722222222,0.145262680509803
11.8298611111111,0.193177709024185
11.83125,0.202876172733338
11.8326388888889,0.187757068512453
11.8340277777778,0.134339497576404
11.8354166666667,0.200860697560911
11.8368055555556,0.20204273233798
11.8381944444444,0.164733830059221
11.8395833333333,0.173957561544723
11.8409722222222,0.184086682324357
11.8423611111111,0.220023971298746
11.84375,0.179738709397855
11.8451388888889,0.151720990969464
11.8465277777778,0.149593736079472
11.8479166666667,0.140658738766617
11.8493055555556,0.200213843335457
11.8506944444444,0.208782528740117
11.8520833333333,0.0996938531366803
11.8534722222222,0.17332449563088
11.8548611111111,0.176453023785031
11.85625,0.239601520328907
11.8576388888889,0.182039449573709
11.8590277777778,0.164637053955564
11.8604166666667,0.229713176367438
11.8618055555556,0.233558849367304
11.8631944444444,0.215745987119473
11.8645833333333,0.169855279967986
11.8659722222222,0.172783969452502
11.8673611111111,0.165416779812786
11.86875,0.124036525512047
11.8701388888889,0.197972770389105
11.8715277777778,0.209658472205246
11.8729166666667,0.123664748880484
11.8743055555556,0.0824812396797266
11.8756944444444,0.205787715790702
11.8770833333333,0.159346237147447
11.8784722222222,0.121877887807589
11.8798611111111,0.0731843512788176
11.88125,0.0629464485285289
11.8826388888889,0.185077461032037
11.8840277777778,0.127140356370375
11.8854166666667,0.14790545624502
11.8868055555556,0.0945937381187694
11.8881944444444,0.129368073656363
11.8895833333333,0.141790513624095
11.8909722222222,0.202684838895355
11.8923611111111,0.127856572647801
11.89375,0.0662196559131251
11.8951388888889,0.10412559639837
11.8965277777778,0.105510375193204
11.8979166666667,0.130361213890355
11.8993055555556,0.0992519486834498
11.9006944444444,0.109669925456982
11.9020833333333,0.0819776411947637
11.9034722222222,0.099807577014826
11.9048611111111,0.0226890535328932
11.90625,0.105987983962801
11.9076388888889,0.132412166291353
11.9090277777778,0.113700585070449
11.9104166666667,0.115381736898509
11.9118055555556,0.0909995811490729
11.9131944444444,0.032753729242932
11.9145833333333,-0.000206789160816522
11.9159722222222,0.00964247942578165
11.9173611111111,0.00125300594829319
11.91875,0.0276869119248475
11.9201388888889,0.0261400190596842
11.9215277777778,0.0259608697596529
11.9229166666667,0.102163766762987
11.9243055555556,0.126925041608585
11.9256944444444,0.110646936233844
11.9270833333333,0.157864261083359
11.9284722222222,0.0766651145072313
11.9298611111111,0.0759592856185561
11.93125,0.023009714366381
11.9326388888889,0.0304642575339651
11.9340277777778,0.103423334108628
11.9354166666667,0.105671029525272
11.9368055555556,0.097346996517653
11.9381944444444,0.13418185458948
11.9395833333333,0.175677209610855
11.9409722222222,0.142127830902253
11.9423611111111,0.0920999612453701
11.94375,0.0646810896398014
11.9451388888889,0.113495077982295
11.9465277777778,0.176033354297706
11.9479166666667,0.209057883157967
11.9493055555556,0.0736830195914989
11.9506944444444,0.137793613331633
11.9520833333333,0.0530198780508454
11.9534722222222,0.0531525554828328
11.9548611111111,0.0494663303818497
11.95625,0.0592855095413693
11.9576388888889,0.0185974863451736
11.9590277777778,0.0496206956163384
11.9604166666667,0.0696472086742688
11.9618055555556,0.0231562396337989
11.9631944444444,0.0241711088907708
11.9645833333333,-0.0100491771048233
11.9659722222222,0.0073304193308157
11.9673611111111,0.0452389199489404
11.96875,0.033786346254612
11.9701388888889,0.0464153599385721
11.9715277777778,-0.0516606960615396
11.9729166666667,-0.0378977916044101
11.9743055555556,0.00444464446915147
11.9756944444444,-0.00644887525565351
11.9770833333333,-0.0111652483839038
11.9784722222222,-0.00850169311362822
11.9798611111111,-0.0454183484916942
11.98125,0.00808056700185318
11.9826388888889,0.0628397178694306
11.9840277777778,0.00196438711665261
11.9854166666667,0.0277635745855602
11.9868055555556,0.0174537011424583
11.9881944444444,0.0268169295484933
11.9895833333333,0.0227957616864966
11.9909722222222,-0.00594300943377942
11.9923611111111,-0.000719987308500476
11.99375,-0.00163708256908236
11.9951388888889,0.0173504884258402
11.9965277777778,0.0162455519266216
11.9979166666667,0.0189385957558462
11.9993055555556,-0.0118737982936619
12.0006944444444,-0.000276824941957959
12.0020833333333,0.0189368284119813
12.0034722222222,0.0320502306511875
12.0048611111111,0.0369666032995974
12.00625,0.0501615392459043
12.0076388888889,0.0133312444126423
12.0090277777778,-0.00320078181515902
12.0104166666667,0.0589833745755709
12.0118055555556,0.0237305300908188
12.0131944444444,0.0604054088784542
12.0145833333333,0.00993522888329881
12.0159722222222,0.00378127831121283
12.0173611111111,0.0317014552341864
12.01875,0.0908579334247237
12.0201388888889,0.0302493275437433
12.0215277777778,0.0828025914295323
12.0229166666667,0.0642299221467627
12.0243055555556,0.0232796273753624
12.0256944444444,0.0436451447989967
12.0270833333333,0.0441540146017336
12.0284722222222,0.069959117600359
12.0298611111111,0.0815152609086052
12.03125,0.000305392244431829
12.0326388888889,-0.0329955042543337
12.0340277777778,-0.0312519903268944
12.0354166666667,-0.0373799722749771
12.0368055555556,-0.0083180720342689
12.0381944444444,-0.0155970551136957
12.0395833333333,0.0384931838356397
12.0409722222222,0.10292898689447
12.0423611111111,0.0792217839210829
12.04375,0.0612315176078716
12.0451388888889,0.0235013622703218
12.0465277777778,0.058355885466527
12.0479166666667,0.0140433829632404
12.0493055555556,0.0764590701677272
12.0506944444444,0.075214137062818
12.0520833333333,0.0458481317249375
12.0534722222222,0.0206168776637412
12.0548611111111,-0.00277556435927842
12.05625,0.0955069888435865
12.0576388888889,0.0594360099786833
12.0590277777778,0.0865895176596856
12.0604166666667,0.0620420022911163
12.0618055555556,0.0790253427215825
12.0631944444444,0.0398194027822019
12.0645833333333,0.0305718568913506
12.0659722222222,0.0600523363909059
12.0673611111111,0.0295908395903582
12.06875,0.0155638505801595
12.0701388888889,-0.0208211108687223
12.0715277777778,-0.0179114318718575
12.0729166666667,-0.0308743998966129
12.0743055555556,-0.0344413474374658
12.0756944444444,-0.0241020201054171
12.0770833333333,0.00389211138673774
12.0784722222222,0.00186661368628124
12.0798611111111,0.0431344963718453
12.08125,-0.00730879084024126
12.0826388888889,0.0207934319137089
12.0840277777778,-0.0655520871600157
12.0854166666667,-0.0244040730781413
12.0868055555556,0.0257167078249149
12.0881944444444,0.0875129384448144
12.0895833333333,0.0382080169606519
12.0909722222222,0.0570474352774635
12.0923611111111,0.0788710843415205
12.09375,0.129762324778951
12.0951388888889,0.0616370857011006
12.0965277777778,0.0375124847328717
12.0979166666667,-0.022070660346818
12.0993055555556,-0.012670896709473
12.1006944444444,-0.00198605161252595
12.1020833333333,-0.0104084295958701
12.1034722222222,-0.0338743326394935
12.1048611111111,-0.0510226784379038
12.10625,-0.00789938163125651
12.1076388888889,0.0468108440182929
12.1090277777778,0.0699739191501627
12.1104166666667,0.00910439801046975
12.1118055555556,-0.0469357004666107
12.1131944444444,-0.0317915438074424
12.1145833333333,-0.0356529398402065
12.1159722222222,-0.0424995186876786
12.1173611111111,-0.0253960701045132
12.11875,0.0777100917072956
12.1201388888889,0.0114737033728995
12.1215277777778,-0.0111232592917564
12.1229166666667,0.0205106648874723
12.1243055555556,0.0361598304391215
12.1256944444444,0.00972457786898122
12.1270833333333,0.00690614569545678
12.1284722222222,0.0351615745760612
12.1298611111111,0.0325959703588572
12.13125,0.0676475514281893
12.1326388888889,0.0455847177281613
12.1340277777778,0.0375391120923514
12.1354166666667,0.0565244817702961
12.1368055555556,0.00114817957670729
12.1381944444444,0.039034928029915
12.1395833333333,-0.0385524674091439
12.1409722222222,-0.0206587022757056
12.1423611111111,0.0185584253924093
12.14375,0.0104593577440635
12.1451388888889,0.0548928658250271
12.1465277777778,0.0335377036236276
12.1479166666667,-0.00286203164072232
12.1493055555556,0.00963792359647503
12.1506944444444,0.0475687219989778
12.1520833333333,0.00720296084024935
12.1534722222222,-0.00429867279266437
12.1548611111111,-0.0157665016983849
12.15625,-0.0222778875897793
12.1576388888889,-0.00517190700648418
12.1590277777778,-0.00516412769132107
12.1604166666667,-0.0415251247001366
12.1618055555556,-0.0668129719200677
12.1631944444444,0.0197856616352758
12.1645833333333,0.0543654282168538
12.1659722222222,-0.073439087600389
12.1673611111111,-0.0348855292586012
12.16875,-0.0166023227352207
12.1701388888889,-0.0325068422875092
12.1715277777778,-0.0328064503464206
12.1729166666667,-0.0637482595206954
12.1743055555556,-0.127233106126929
12.1756944444444,-0.070380878887615
12.1770833333333,-0.102907134260341
12.1784722222222,-0.082457376584974
12.1798611111111,-0.027271631176824
12.18125,-0.0366775377614644
12.1826388888889,0.0495712210791303
12.1840277777778,0.00534306697863428
12.1854166666667,0.0176544770054483
12.1868055555556,0.054919932212886
12.1881944444444,0.0241292006057561
12.1895833333333,0.036963064905972
12.1909722222222,-0.0688952412465948
12.1923611111111,-0.0714635300425341
12.19375,0.00371562444627345
12.1951388888889,0.00118571776844306
12.1965277777778,0.00021221720615678
12.1979166666667,0.0129253006296413
12.1993055555556,-0.0207362834798303
12.2006944444444,-0.0597246577256867
12.2020833333333,-0.0121263470978572
12.2034722222222,0.0346022778399663
12.2048611111111,0.113779228790453
12.20625,0.0187365210579926
12.2076388888889,0.113107781517784
12.2090277777778,0.0791487163259078
12.2104166666667,0.082329272659982
12.2118055555556,0.0273139935983159
12.2131944444444,0.00401269675150887
12.2145833333333,0.0368999318442247
12.2159722222222,0.0875377439526814
12.2173611111111,0.0581195525820403
12.21875,0.0193814266745468
12.2201388888889,0.047080261185693
12.2215277777778,-0.010560221091625
12.2229166666667,-0.00585780668452717
12.2243055555556,-0.0610817047050477
12.2256944444444,-0.0553435017316934
12.2270833333333,6.75918708227284e-05
12.2284722222222,-0.0084534887546723
12.2298611111111,-0.0592693690802062
12.23125,-0.0699116865243963
12.2326388888889,-0.0729479383898935
12.2340277777778,-0.0381487511754874
12.2354166666667,-0.0390922720888413
12.2368055555556,-0.0822305059354352
12.2381944444444,-0.0312352715561234
12.2395833333333,-0.0583142027315055
12.2409722222222,-0.091100838429116
12.2423611111111,0.0320930154900007
12.24375,0.0293061506222357
12.2451388888889,-0.016008934209392
12.2465277777778,0.066727014675734
12.2479166666667,0.00217718688649293
12.2493055555556,0.0276839243689555
12.2506944444444,0.0304261572152989
12.2520833333333,0.0516588571266803
12.2534722222222,0.0362888402526907
12.2548611111111,-0.0328338692091205
12.25625,0.0668346732237315
12.2576388888889,-0.00660745115065597
12.2590277777778,-0.00817723997675236
12.2604166666667,0.0327615869676892
12.2618055555556,-0.0164888025204585
12.2631944444444,-0.00979432538956748
12.2645833333333,-0.0294180943853
12.2659722222222,-0.0135498154239482
12.2673611111111,-0.0474558941978492
12.26875,0.0624915489977161
12.2701388888889,0.0287789511766782
12.2715277777778,0.0278542983858662
12.2729166666667,0.0419072203238023
12.2743055555556,0.0273439742061736
12.2756944444444,0.000620869705098103
12.2770833333333,0.0480321408446126
12.2784722222222,0.0797972004927722
12.2798611111111,0.0892390987494178
12.28125,0.0720473716359561
12.2826388888889,0.00796292478306469
12.2840277777778,-0.0156990866907852
12.2854166666667,-0.0185358834957055
12.2868055555556,-0.0584788823247777
12.2881944444444,0.042099704704298
12.2895833333333,0.00221625473776246
12.2909722222222,-0.0497135490029916
12.2923611111111,-0.00500245200562586
12.29375,-0.0405661432232083
12.2951388888889,0.00696640282396709
12.2965277777778,-0.0243783276819779
12.2979166666667,0.0243729012138998
12.2993055555556,-0.00106655017483057
12.3006944444444,0.0662308369083189
12.3020833333333,0.0544996249362909
12.3034722222222,-0.00878020836090783
12.3048611111111,-0.00242249776871019
12.30625,0.00459293049404733
12.3076388888889,-0.0129513150481351
12.3090277777778,-0.049090879654912
12.3104166666667,-0.0943014948793862
12.3118055555556,-0.0504772716860366
12.3131944444444,-0.0546720020675214
12.3145833333333,-0.017592616336134
12.3159722222222,0.0305571485429463
12.3173611111111,0.0360442741968488
12.31875,0.0709015388334676
12.3201388888889,0.0955589914662776
12.3215277777778,0.143670398408385
12.3229166666667,0.0972571283778949
12.3243055555556,0.0668333057257591
12.3256944444444,0.0498444160871296
12.3270833333333,0.014206854439762
12.3284722222222,0.00969891326906338
12.3298611111111,-0.0286066382451685
12.33125,0.00549889606779349
12.3326388888889,-0.0510982505736255
12.3340277777778,-0.0234832002564766
12.3354166666667,-0.0567280665467162
12.3368055555556,-0.0538201762479612
12.3381944444444,-0.03850302583052
12.3395833333333,-0.0594282632492618
12.3409722222222,-0.0602114889088447
12.3423611111111,-0.00753426914318567
12.34375,-0.0377869593542566
12.3451388888889,0.0494771485775168
12.3465277777778,0.0513981500283416
12.3479166666667,0.0498932356739475
12.3493055555556,0.0472231145247343
12.3506944444444,0.0914675309874768
12.3520833333333,0.0363611586587774
12.3534722222222,-0.00370655024652353
12.3548611111111,0.0464105370287519
12.35625,0.0484820943279963
12.3576388888889,-0.0685946611008619
12.3590277777778,-0.0268638040291609
12.3604166666667,-0.0225145646534145
12.3618055555556,0.0117746588805447
12.3631944444444,0.0586304270665295
12.3645833333333,0.137683125939687
12.3659722222222,0.155043427008964
12.3673611111111,0.0243628445722978
12.36875,0.0228525216772116
12.3701388888889,0.0218252813252234
12.3715277777778,0.0625239199701305
12.3729166666667,0.124373245968317
12.3743055555556,0.0481620442734954
12.3756944444444,0.0672236367823206
12.3770833333333,0.0995555497999276
12.3784722222222,0.146507930355971
12.3798611111111,0.179239355711868
12.38125,0.068021066997585
12.3826388888889,0.0839192468506118
12.3840277777778,0.0781448218432182
12.3854166666667,0.0196252429901062
12.3868055555556,0.0510459172400064
12.3881944444444,-0.0338184736918974
12.3895833333333,0.0134649987708533
12.3909722222222,0.0994930661562487
12.3923611111111,0.2014462699741
12.39375,0.192695794134025
12.3951388888889,0.07585690794217
12.3965277777778,0.0804918204291115
12.3979166666667,0.0469044817553568
12.3993055555556,0.0828874552330588
12.4006944444444,0.0334493007235453
12.4020833333333,0.0475668427688816
12.4034722222222,0.0152702929815751
12.4048611111111,0.038598840988223
12.40625,0.0449057003621354
12.4076388888889,0.077850458504424
12.4090277777778,0.104002766055795
12.4104166666667,0.0755772090565062
12.4118055555556,0.0064622544626672
12.4131944444444,-0.0208301886131449
12.4145833333333,0.0833458984394721
12.4159722222222,0.0996234810943487
12.4173611111111,0.0833567117609351
12.41875,0.0376254913060936
12.4201388888889,0.0843218769971758
12.4215277777778,0.153508802715064
12.4229166666667,0.206009341009186
12.4243055555556,0.102905777611195
12.4256944444444,0.072454412544452
12.4270833333333,-0.0335871337249236
12.4284722222222,-0.0115634091977738
12.4298611111111,0.068190773857523
12.43125,0.0927744729062665
12.4326388888889,0.122470391141273
12.4340277777778,0.0832596577069838
12.4354166666667,-0.000845274167168954
12.4368055555556,0.0186492317262132
12.4381944444444,0.0104806642459005
12.4395833333333,0.0637952379775067
12.4409722222222,0.115431605071434
12.4423611111111,0.1772723311075
12.44375,0.197265459462876
12.4451388888889,0.126885049819094
12.4465277777778,0.0398401281123827
12.4479166666667,0.0454739499998757
12.4493055555556,0.00738671314213249
12.4506944444444,0.0596618036834116
12.4520833333333,0.106413400663813
12.4534722222222,0.0748856012017037
12.4548611111111,-0.0168450941786616
12.45625,0.0124833746846206
12.4576388888889,0.0440320592683289
12.4590277777778,-0.0123262130418535
12.4604166666667,0.0163957795827506
12.4618055555556,0.0310105127783067
12.4631944444444,-0.0406544377075509
12.4645833333333,0.0340591721141948
12.4659722222222,-0.0237533711540009
12.4673611111111,-0.144832670296251
12.46875,-0.00869147131982856
12.4701388888889,-0.0450740144488673
12.4715277777778,-0.00019826921790765
12.4729166666667,0.000264521325910187
12.4743055555556,0.0284574781155413
12.4756944444444,-0.0233126420803314
12.4770833333333,-0.0252610568764312
12.4784722222222,0.00720874448759558
12.4798611111111,0.0499784883329277
12.48125,-0.0166928849817208
12.4826388888889,-0.0625536211283073
12.4840277777778,-0.0143571347652267
12.4854166666667,-0.0541462033519523
12.4868055555556,-0.0188862602076744
12.4881944444444,0.0234758359405205
12.4895833333333,0.00822786845327944
12.4909722222222,0.00506819923079218
12.4923611111111,-0.0457566253055712
12.49375,-0.0362028351862367
12.4951388888889,-0.0786700199979942
12.4965277777778,-0.0412889426601315
12.4979166666667,-0.00638951442471801
12.4993055555556,-0.0712544355706463
12.5006944444444,-0.00539702723383774
12.5020833333333,-0.0361032695693969
12.5034722222222,-0.0435835253764569
12.5048611111111,-0.031368890738724
12.50625,-0.0314608356750711
12.5076388888889,-0.034494128259745
12.5090277777778,0.00402192469260551
12.5104166666667,0.0134454945602036
12.5118055555556,-0.0370031201318134
12.5131944444444,0.0319341350835267
12.5145833333333,-0.0655684377443267
12.5159722222222,0.0194608584548914
12.5173611111111,0.118617583519737
12.51875,0.0869939146404525
12.5201388888889,0.107358907712602
12.5215277777778,0.0444664627007928
12.5229166666667,0.0911358144074615
12.5243055555556,0.0391115314125768
12.5256944444444,0.117957612327702
12.5270833333333,0.0638297359376366
12.5284722222222,0.0773500716623722
12.5298611111111,0.0885283554969523
12.53125,0.0568422840035826
12.5326388888889,-0.0132499692770125
12.5340277777778,-0.0108466595969624
12.5354166666667,-0.0516850820753474
12.5368055555556,-0.0855146226313162
12.5381944444444,-0.0297251742104568
12.5395833333333,-0.00615602897837372
12.5409722222222,-0.0411982403828491
12.5423611111111,-0.0351350182039588
12.54375,-0.00363160263604074
12.5451388888889,0.00881595674442259
12.5465277777778,0.00368380841618783
12.5479166666667,-0.0335276288426934
12.5493055555556,0.0732190084116782
12.5506944444444,0.00855587028276187
12.5520833333333,-0.00635671863559191
12.5534722222222,-0.00997953104592403
12.5548611111111,-0.0299031727957821
12.55625,-0.0860526533532893
12.5576388888889,-0.11396189594692
12.5590277777778,-0.0222099253803739
12.5604166666667,0.0443192852834414
12.5618055555556,0.0425594134286594
12.5631944444444,0.0726191034655346
12.5645833333333,0.0462908122751432
12.5659722222222,0.0499192488525541
12.5673611111111,0.104446539132963
12.56875,0.0993389461159171
12.5701388888889,0.137705901386129
12.5715277777778,0.0883582125501846
12.5729166666667,0.0712870892971366
12.5743055555556,0.0998602851772244
12.5756944444444,0.0144704135579367
12.5770833333333,0.0883271205273808
12.5784722222222,0.0989718497220795
12.5798611111111,0.128934245776229
12.58125,0.129644608309369
12.5826388888889,0.14526040144758
12.5840277777778,0.0860544394402239
12.5854166666667,0.0631519515999053
12.5868055555556,0.0092456011810947
12.5881944444444,0.0701067114477794
12.5895833333333,0.0774456098578839
12.5909722222222,0.101990768898835
12.5923611111111,0.0979168646482565
12.59375,0.0697460250401849
12.5951388888889,0.0737672664133677
12.5965277777778,0.00591778290144254
12.5979166666667,-0.000342295996981982
12.5993055555556,0.0701427881251719
12.6006944444444,0.116547584887045
12.6020833333333,0.0545838657239777
12.6034722222222,0.00786913189528558
12.6048611111111,-0.043922491299207
12.60625,0.0825494546275848
12.6076388888889,0.107425485736156
12.6090277777778,0.00747440819820815
12.6104166666667,-0.0372142547655603
12.6118055555556,0.0544866305480497
12.6131944444444,0.0972579207468395
12.6145833333333,0.091021081389448
12.6159722222222,0.02563919319501
12.6173611111111,0.0483145917262983
12.61875,0.0173329811839979
12.6201388888889,0.0570755232713645
12.6215277777778,0.0437781287540648
12.6229166666667,0.115027850950317
12.6243055555556,0.0497996813914335
12.6256944444444,0.0499146629404669
12.6270833333333,0.0683494910399037
12.6284722222222,0.0983486728907884
12.6298611111111,0.083113710978548
12.63125,0.0908470881179053
12.6326388888889,0.0531784350178147
12.6340277777778,0.0775598472086507
12.6354166666667,0.0762648393522829
12.6368055555556,0.0935956889255095
12.6381944444444,0.0489858763328026
12.6395833333333,0.0262786094535826
12.6409722222222,0.055546612757588
12.6423611111111,0.0152936625864875
12.64375,0.0152171814677556
12.6451388888889,-0.0667283294628375
12.6465277777778,0.024018801471803
12.6479166666667,-0.0250591845579769
12.6493055555556,0.0222326714410419
12.6506944444444,-0.0605523028699679
12.6520833333333,0.0121174464125829
12.6534722222222,-0.0172306631594676
12.6548611111111,-0.033766705943268
12.65625,-0.044024234805457
12.6576388888889,0.0784125115832099
12.6590277777778,0.0210545365087707
12.6604166666667,0.0764554862496569
12.6618055555556,0.0416920649416385
12.6631944444444,-0.00710526408536925
12.6645833333333,-0.0249169329709903
12.6659722222222,-0.00402762509080427
12.6673611111111,0.0767291693759659
12.66875,0.0244556351527574
12.6701388888889,-0.0395557576961276
12.6715277777778,-0.0184088394300545
12.6729166666667,-0.00919608023595452
12.6743055555556,0.049603130787358
12.6756944444444,0.0487239595564095
12.6770833333333,-0.00183931622686104
12.6784722222222,-0.039373145064919
12.6798611111111,0.0268193226899902
12.68125,0.0312738570443724
12.6826388888889,0.0580947307627061
12.6840277777778,-0.0229711860878403
12.6854166666667,-0.0118328298197966
12.6868055555556,0.0632898627025122
12.6881944444444,0.10597227273585
12.6895833333333,-0.0298974829825284
12.6909722222222,-0.0488069335023871
12.6923611111111,-0.0431416888647537
12.69375,0.022602958534641
12.6951388888889,0.022398236409157
12.6965277777778,0.0128491403505747
12.6979166666667,0.0517551903038284
12.6993055555556,0.0760438146563998
12.7006944444444,0.0867059582510786
12.7020833333333,0.0665606230131159
12.7034722222222,0.109201512520837
12.7048611111111,0.105164936518572
12.70625,0.0768551223636142
12.7076388888889,0.117514515905176
12.7090277777778,0.0838355926093653
12.7104166666667,0.0451080780006048
12.7118055555556,0.0870872672106491
12.7131944444444,0.0809738089800504
12.7145833333333,0.108948436749393
12.7159722222222,0.0413739939075806
12.7173611111111,0.115977775161035
12.71875,0.0679686654598299
12.7201388888889,0.090632918446212
12.7215277777778,0.0586157147504971
12.7229166666667,0.0415842062384983
12.7243055555556,-0.000420616872097374
12.7256944444444,-0.0616173411731171
12.7270833333333,-0.0669023704382886
12.7284722222222,-0.152113223602184
12.7298611111111,-0.137025416422777
12.73125,-0.104113773893603
12.7326388888889,-0.108493297071286
12.7340277777778,-0.14692966185938
12.7354166666667,-0.137557996903353
12.7368055555556,-0.150714002283328
12.7381944444444,-0.118339600120736
12.7395833333333,-0.101385821757685
12.7409722222222,-0.19766822688548
12.7423611111111,-0.145595689969882
12.74375,-0.155789904345787
12.7451388888889,-0.119665052054355
12.7465277777778,-0.0995432657196854
12.7479166666667,-0.00863037235932646
12.7493055555556,-0.0267772954358182
12.7506944444444,-0.033818551986431
12.7520833333333,0.00672627902105694
12.7534722222222,-0.0420409043517014
12.7548611111111,-0.0484294941424568
12.75625,0.00128475402135389
12.7576388888889,-0.040863331736562
12.7590277777778,-0.00803299334035938
12.7604166666667,-0.0386500614088574
12.7618055555556,-0.0886299878165152
12.7631944444444,-0.128489166894515
12.7645833333333,-0.126497502175304
12.7659722222222,-0.0636293885189177
12.7673611111111,-0.131437531056491
12.76875,-0.149969431824169
12.7701388888889,-0.109406853202963
12.7715277777778,-0.110058795486659
12.7729166666667,-0.0710037028219303
12.7743055555556,-0.111286658110612
12.7756944444444,-0.00839437744302549
12.7770833333333,-0.0504292479459232
12.7784722222222,0.0182859048428465
12.7798611111111,-0.0559247735907504
12.78125,-0.124236407902713
12.7826388888889,-0.142774185489802
12.7840277777778,-0.113504998202766
12.7854166666667,-0.113048765439157
12.7868055555556,-0.0627312970004291
12.7881944444444,-0.0650730086390088
12.7895833333333,-0.0599837799932035
12.7909722222222,0.00310258694820403
12.7923611111111,-0.0169739031816965
12.79375,0.0639127314842031
12.7951388888889,0.0570044302462791
12.7965277777778,-0.046800987025975
12.7979166666667,-0.12907143982718
12.7993055555556,-0.182121673759462
12.8006944444444,-0.118830713344496
12.8020833333333,-0.0729242099490675
12.8034722222222,-0.0717431157426401
12.8048611111111,-0.0802583986570401
12.80625,-0.107033916527399
12.8076388888889,-0.104413418879068
12.8090277777778,-0.165958212133475
12.8104166666667,-0.1302363492947
12.8118055555556,-0.140915320036351
12.8131944444444,-0.120429595403452
12.8145833333333,-0.171756246418018
12.8159722222222,-0.206966857725818
12.8173611111111,-0.273328113850196
12.81875,-0.136094591719438
12.8201388888889,-0.168862801306458
12.8215277777778,-0.132001490021321
12.8229166666667,-0.118175659800675
12.8243055555556,-0.116499470669134
12.8256944444444,-0.132231614767468
12.8270833333333,-0.135078154626906
12.8284722222222,-0.21868249756675
12.8298611111111,-0.223404931501384
12.83125,-0.224388330230269
12.8326388888889,-0.167579008445314
12.8340277777778,-0.251953238265267
12.8354166666667,-0.162772591458348
12.8368055555556,-0.123834120684311
12.8381944444444,-0.120555958739924
12.8395833333333,-0.0296261462495157
12.8409722222222,-0.0836973318527235
12.8423611111111,-0.0202858215704208
12.84375,-0.0785837135984723
12.8451388888889,-0.126493149732875
12.8465277777778,-0.108767197051741
12.8479166666667,-0.0441833607185138
12.8493055555556,-0.0936128505933245
12.8506944444444,-0.0505380370067484
12.8520833333333,0.0397152427492235
12.8534722222222,0.00645069151538921
12.8548611111111,0.00451671515793292
12.85625,-0.0579399377165403
